x,y
0.009096098132431507,-0.06556985527276993
0.012592020444571972,-0.0761566087603569
0.018544267863035202,-0.09405405819416046
0.03377177566289902,-0.09459277987480164
0.03323928266763687,-0.06947573274374008
0.02804235741496086,-0.040108710527420044
0.022329822182655334,-0.00039471519994549453
0.020257607102394104,0.04475770145654678
0.04344616457819939,0.07627587765455246
0.06332401931285858,0.08651944994926453
0.05227016285061836,0.07224192470312119
0.04747375473380089,0.05099768564105034
0.03755846992135048,0.061636220663785934
0.03189115226268768,0.07873442023992538
0.02759931981563568,0.0879594087600708
0.02690468542277813,0.0855540856719017
0.025811126455664635,0.07928412407636642
0.03553445637226105,0.0843474268913269
0.034451089799404144,0.09134305268526077
0.021153545007109642,0.08192091435194016
-0.006134099327027798,0.055421099066734314
-0.03217615187168121,0.02671576291322708
-0.05026176571846008,0.008386606350541115
-0.06512762606143951,-0.005131354555487633
-0.08497445285320282,0.004835236351937056
-0.10492268949747086,0.03585265576839447
-0.12648427486419678,0.06381141394376755
-0.15035682916641235,0.09033419191837311
-0.17198126018047333,0.11105122417211533
-0.19061270356178284,0.1295555830001831
-0.19011209905147552,0.15151037275791168
-0.1685999631881714,0.17449045181274414
-0.12811259925365448,0.19074934720993042
-0.08199803531169891,0.1957990527153015
-0.0410931259393692,0.19376058876514435
-0.01764170080423355,0.1849154829978943
-0.0033737614285200834,0.18879246711730957
0.005684848874807358,0.20547515153884888
0.010981546714901924,0.22557421028614044
0.01084396056830883,0.23507674038410187
0.003891308093443513,0.22619204223155975
-0.005066709592938423,0.21210148930549622
-0.016679227352142334,0.20065152645111084
-0.036801423877477646,0.19211295247077942
-0.05432262271642685,0.18428699672222137
-0.05777556076645851,0.1832725703716278
-0.046609461307525635,0.18734893202781677
-0.030265619978308678,0.19021573662757874
-0.018141858279705048,0.19085976481437683
-0.009754416532814503,0.19127638638019562
-0.008756070397794247,0.19984948635101318
-0.00478473911061883,0.20858585834503174
-0.0007186950533650815,0.21358926594257355
6.54866817058064e-05,0.21283364295959473
-0.003692134516313672,0.206240713596344
-0.00820263009518385,0.19409094750881195
-0.009655805304646492,0.18401548266410828
-0.012173706665635109,0.18122242391109467
-0.015075577422976494,0.18513859808444977
-0.017988618463277817,0.1921287328004837
-0.01649647019803524,0.2022579312324524
-0.013501148670911789,0.2124890238046646
-0.008015153929591179,0.2170514613389969
-0.007107066456228495,0.21341241896152496
-0.004656744655221701,0.20549409091472626
-0.005136643536388874,0.19826194643974304
-0.008966385386884212,0.19475987553596497
-0.015299263410270214,0.19331088662147522
-0.02202974259853363,0.1954868882894516
-0.022618019953370094,0.19786590337753296
-0.01685057021677494,0.2016918808221817
-0.011789936572313309,0.2067863494157791
-0.007030707783997059,0.2070125937461853
-0.006232475861907005,0.20331336557865143
-0.008213335648179054,0.19610904157161713
-0.012002162635326385,0.19215837121009827
-0.015010211616754532,0.19396011531352997
-0.016619233414530754,0.19929249584674835
-0.01677596941590309,0.2059539258480072
-0.014508312568068504,0.20860344171524048
-0.010202729143202305,0.20723117887973785
-0.00687969708815217,0.2026883214712143
-0.005939955357462168,0.19766898453235626
-0.00826301984488964,0.19490240514278412
-0.011687553487718105,0.19530117511749268
-0.014605863019824028,0.19860127568244934
-0.016008244827389717,0.20276255905628204
-0.015345828607678413,0.20585770905017853
-0.012868418358266354,0.20671296119689941
-0.009565809741616249,0.2050514817237854
-0.006826987490057945,0.2013578563928604
-0.00656483368948102,0.1970488578081131
-0.008099505677819252,0.19409191608428955
-0.01166363526135683,0.1951831579208374
-0.014532073400914669,0.1993398368358612
-0.015242892317473888,0.20478172600269318
-0.013527895323932171,0.2077672779560089
-0.010180080309510231,0.20615148544311523
-0.007407210301607847,0.20083603262901306
-0.006367577239871025,0.19506295025348663
-0.0072949351742863655,0.19285009801387787
-0.009417012333869934,0.19515864551067352
-0.012231663800776005,0.20038379728794098
-0.014059505425393581,0.20509923994541168
-0.014086076058447361,0.20659887790679932
-0.0124370651319623,0.20462584495544434
-0.009650287218391895,0.20043636858463287
-0.007337114308029413,0.1964489072561264
-0.0066661229357123375,0.19477608799934387
-0.007245517335832119,0.19569778442382812
-0.009872227907180786,0.19939972460269928
-0.012574056163430214,0.2032623440027237
-0.01454997155815363,0.2053675651550293
-0.01480741985142231,0.20521219074726105
-0.012359270825982094,0.20199057459831238
-0.009093841537833214,0.19815769791603088
-0.006661097519099712,0.19567430019378662
-0.006429246161133051,0.19589541852474213
-0.008947036229074001,0.19920819997787476
-0.01249103993177414,0.20337192714214325
-0.01512808445841074,0.2060488909482956
-0.015444748103618622,0.20546510815620422
-0.013316008262336254,0.20184147357940674
-0.010148543864488602,0.19750545918941498
-0.007497481070458889,0.19511207938194275
-0.006768190301954746,0.19623833894729614
-0.008338782005012035,0.2000202238559723
-0.011367974802851677,0.20391464233398438
-0.01432306319475174,0.20586292445659637
-0.015574481338262558,0.20447759330272675
-0.014639092609286308,0.20079305768013
-0.012056074105203152,0.19673386216163635
-0.009507844224572182,0.19392341375350952
-0.00786532647907734,0.19499146938323975
-0.008253250271081924,0.19831407070159912
-0.010668986476957798,0.2023303508758545
-0.014041054993867874,0.2044783979654312
-0.016655150800943375,0.20283499360084534
-0.017082739621400833,0.19904591143131256
-0.014575980603694916,0.19476869702339172
-0.011449555866420269,0.1922660619020462
-0.008800365962088108,0.19382621347904205
-0.008818286471068859,0.1971372663974762
-0.011305077001452446,0.20102578401565552
-0.014478274621069431,0.2027641385793686
-0.01719340868294239,0.20087100565433502
-0.017706509679555893,0.19719374179840088
-0.015436981804668903,0.19338317215442657
-0.012361077591776848,0.19159841537475586
-0.00959313940256834,0.1935560554265976
-0.009251340292394161,0.19702379405498505
-0.011182980611920357,0.20065619051456451
-0.014126171357929707,0.20219656825065613
-0.016806920990347862,0.20036958158016205
-0.017527153715491295,0.19648414850234985
-0.015810657292604446,0.19247211515903473
-0.013290162198245525,0.1902112066745758
-0.010518818162381649,0.1919579952955246
-0.009670174680650234,0.1958705335855484
-0.010962030850350857,0.20018208026885986
-0.013761628419160843,0.20198285579681396
-0.01666824147105217,0.19970791041851044
-0.017899928614497185,0.19478461146354675
-0.01668226718902588,0.1901398003101349
-0.01464194618165493,0.1874995082616806
-0.01188153587281704,0.18962672352790833
-0.01078882347792387,0.19397640228271484
-0.011606790125370026,0.19848671555519104
-0.014125999063253403,0.20002901554107666
-0.01690335012972355,0.19706398248672485
-0.018425539135932922,0.1919114589691162
-0.017723310738801956,0.18741227686405182
-0.015406233258545399,0.18567724525928497
-0.012617171742022038,0.18836985528469086
-0.011192256584763527,0.19297495484352112
-0.011929487809538841,0.1974174976348877
-0.014299135655164719,0.19883738458156586
-0.01691403053700924,0.1960567831993103
-0.01845525950193405,0.19099161028862
-0.017738405615091324,0.18626494705677032
-0.01572413556277752,0.1840345710515976
-0.013207245618104935,0.18626803159713745
-0.011755081824958324,0.19143588840961456
-0.012420632876455784,0.19654926657676697
-0.014424165710806847,0.19854600727558136
-0.016809096559882164,0.19578729569911957
-0.01836768351495266,0.189828559756279
-0.017458762973546982,0.18448945879936218
-0.015609700232744217,0.1821616291999817
-0.012882108800113201,0.1839349865913391
-0.011567475274205208,0.1898088902235031
-0.0120307682082057,0.19546084105968475
-0.013710765168070793,0.19739477336406708
-0.015767334029078484,0.1942751258611679
-0.017004141584038734,0.1879136860370636
-0.016524353995919228,0.1819854974746704
-0.015055256895720959,0.17935578525066376
-0.012798451818525791,0.18147072196006775
-0.011305739171802998,0.18783582746982574
-0.011600805446505547,0.19432906806468964
-0.013251948170363903,0.19670160114765167
-0.014946443028748035,0.19379816949367523
-0.016114508733153343,0.18709969520568848
-0.015635928139090538,0.1803673356771469
-0.014395950362086296,0.17718403041362762
-0.012318610213696957,0.1785278469324112
-0.010429012589156628,0.18500810861587524
-0.011051964946091175,0.19216524064540863
-0.012209606356918812,0.19548238813877106
-0.01354100089520216,0.19316211342811584
-0.014490675181150436,0.1862538754940033
-0.013864168897271156,0.1787496656179428
-0.01259238924831152,0.1748698204755783
-0.011028222739696503,0.17499272525310516
-0.00937636848539114,0.18094001710414886
-0.010538826696574688,0.18820606172084808
-0.011386915110051632,0.19282910227775574
-0.012728595174849033,0.19139660894870758
-0.013274513185024261,0.18471717834472656
-0.012422410771250725,0.17663699388504028
-0.010873829945921898,0.17174766957759857
-0.009656528942286968,0.17115651071071625
-0.008088937029242516,0.17643550038337708
-0.00968093704432249,0.18446528911590576
-0.01072928961366415,0.18974827229976654
-0.011991511099040508,0.1885404884815216
-0.0121703976765275,0.18215811252593994
-0.01100099366158247,0.17362728714942932
-0.0092002646997571,0.1681489646434784
-0.007949826307594776,0.1672317087650299
-0.006348097696900368,0.17165721952915192
-0.007876825518906116,0.18031105399131775
-0.0096279950812459,0.18604470789432526
-0.011055990122258663,0.18550623953342438
-0.011097755283117294,0.17931930720806122
-0.00933951884508133,0.17080627381801605
-0.007002121303230524,0.164481982588768
-0.005892404820770025,0.16251227259635925
-0.004550796467810869,0.16566815972328186
-0.00591419730335474,0.17430104315280914
-0.008275838568806648,0.18111948668956757
-0.009894066490232944,0.1811857521533966
-0.010222764685750008,0.17530490458011627
-0.008304756134748459,0.16636478900909424
-0.005391075275838375,0.15948790311813354
-0.0039381664246320724,0.15685419738292694
-0.0028875498101115227,0.15913242101669312
-0.0042500742711126804,0.16733045876026154
-0.007128319703042507,0.17518794536590576
-0.009204606525599957,0.17638500034809113
-0.009891748428344727,0.1715833693742752
-0.008275169879198074,0.16300451755523682
-0.005132123827934265,0.15515059232711792
-0.003449702635407448,0.15168577432632446
-0.0025110209826380014,0.15301427245140076
-0.003752537304535508,0.1601351946592331
-0.006972094997763634,0.1685398668050766
-0.009982076473534107,0.17186789214611053
-0.011313910596072674,0.1684110462665558
-0.010472986847162247,0.16059480607509613
-0.007053085137158632,0.15141867101192474
-0.00452702259644866,0.14684347808361053
-0.002989675384014845,0.14725570380687714
-0.0030714222230017185,0.1535698026418686
-0.006321902386844158,0.16249947249889374
-0.009561202488839626,0.16773901879787445
-0.011578990146517754,0.16529406607151031
-0.01208904292434454,0.15791168808937073
-0.008839307352900505,0.14867819845676422
-0.005935708526521921,0.14330509305000305
-0.004167383071035147,0.14286941289901733
-0.0033782937098294497,0.14764679968357086
-0.005858740769326687,0.15648050606250763
-0.009217329323291779,0.16318754851818085
-0.012146290391683578,0.1623094528913498
-0.013450759463012218,0.15622660517692566
-0.01110503077507019,0.1477106660604477
-0.007761170156300068,0.14116674661636353
-0.005752962548285723,0.1389610469341278
-0.0044525666162371635,0.14147314429283142
-0.006092346739023924,0.14942149817943573
-0.009278354234993458,0.1570783257484436
-0.012303120456635952,0.15823213756084442
-0.013984492048621178,0.15357793867588043
-0.012616585940122604,0.14536194503307343
-0.00915895402431488,0.1374545395374298
-0.006806199438869953,0.13406136631965637
-0.005040641874074936,0.13562598824501038
-0.005856655538082123,0.1427440643310547
-0.009134253486990929,0.15134672820568085
-0.012259566225111485,0.1544542759656906
-0.013914157636463642,0.1510794460773468
-0.013488621450960636,0.1430521011352539
-0.01015197392553091,0.13420438766479492
-0.007705694064497948,0.12991300225257874
-0.006077227182686329,0.1308346539735794
-0.006054507568478584,0.13714143633842468
-0.009340670891106129,0.14573727548122406
-0.012807773426175117,0.15059028565883636
-0.014972668141126633,0.14799737930297852
-0.015487078577280045,0.14071911573410034
