x,y
0.011612272821366787,0.0102172140032053
-0.0030123055912554264,0.005870958790183067
-0.04130040109157562,-0.002782780211418867
-0.08212396502494812,-0.0105644715949893
-0.10165904462337494,-0.011384454555809498
-0.0930287167429924,-0.0034698816016316414
-0.10592227429151535,0.007028825115412474
-0.10831425338983536,0.013164234347641468
-0.11143675446510315,0.023772796615958214
-0.11749058216810226,0.03499974310398102
-0.12452875822782516,0.055098723620176315
-0.13645583391189575,0.08377585560083389
-0.1443139910697937,0.12210343778133392
-0.14359934628009796,0.17480620741844177
-0.1359557807445526,0.20511920750141144
-0.13342677056789398,0.21493037045001984
-0.15226735174655914,0.21601548790931702
-0.1801423281431198,0.2036757469177246
-0.21451666951179504,0.18069680035114288
-0.2572847902774811,0.15431343019008636
-0.3019101321697235,0.13813553750514984
-0.32448408007621765,0.1346498280763626
-0.32606858015060425,0.14057907462120056
-0.32383161783218384,0.16390354931354523
-0.32669880986213684,0.1761399805545807
-0.3410426676273346,0.18103797733783722
-0.35633236169815063,0.1825847029685974
-0.3742230534553528,0.18185314536094666
-0.39249539375305176,0.16776001453399658
-0.405706524848938,0.15470243990421295
-0.3922615349292755,0.1576821357011795
-0.3766098916530609,0.16392984986305237
-0.37299254536628723,0.1662687361240387
-0.37559714913368225,0.16554120182991028
-0.38253334164619446,0.1638774871826172
-0.3772350251674652,0.16139204800128937
-0.37154483795166016,0.16596779227256775
-0.3675685226917267,0.1784459501504898
-0.35995814204216003,0.19125060737133026
-0.3478390574455261,0.19678625464439392
-0.34379833936691284,0.19944004714488983
-0.35124775767326355,0.19841018319129944
-0.37307631969451904,0.18887430429458618
-0.38719889521598816,0.18417556583881378
-0.3894668519496918,0.1867872178554535
-0.3727998435497284,0.19655495882034302
-0.35679376125335693,0.20175530016422272
-0.3474137783050537,0.197798490524292
-0.34347590804100037,0.1920088678598404
-0.3405740559101105,0.19110438227653503
-0.3342338800430298,0.20025405287742615
-0.3267568349838257,0.21529676020145416
-0.32660675048828125,0.2228177934885025
-0.33524060249328613,0.21740908920764923
-0.3578509986400604,0.20722153782844543
-0.3813602030277252,0.1971311718225479
-0.3872155249118805,0.19479213654994965
-0.3750240206718445,0.20568403601646423
-0.3605929911136627,0.21573993563652039
-0.3466266989707947,0.21786390244960785
-0.34212857484817505,0.20707941055297852
-0.3396376967430115,0.1972094625234604
-0.33485135436058044,0.2060670703649521
-0.3250698149204254,0.21639591455459595
-0.3230264186859131,0.22079218924045563
-0.3243792951107025,0.21585525572299957
-0.33915701508522034,0.20407408475875854
-0.3552967309951782,0.19189968705177307
-0.360764741897583,0.18760548532009125
-0.35110023617744446,0.19966872036457062
-0.3429966866970062,0.21248717606067657
-0.3362501561641693,0.21758028864860535
-0.33621513843536377,0.20892006158828735
-0.33535096049308777,0.19644415378570557
-0.32775136828422546,0.19712474942207336
-0.3178528845310211,0.20308271050453186
-0.3176458477973938,0.206382617354393
-0.32012495398521423,0.20117291808128357
-0.3326275944709778,0.1890924572944641
-0.3426244854927063,0.18065959215164185
-0.3449370563030243,0.18356898427009583
-0.3398178219795227,0.19876842200756073
-0.3366023004055023,0.20352254807949066
-0.3381447196006775,0.20296935737133026
-0.3452286422252655,0.19600144028663635
-0.34794190526008606,0.18866364657878876
-0.3374304473400116,0.187261164188385
-0.3317510187625885,0.18948765099048615
-0.33350861072540283,0.1866929829120636
-0.33822721242904663,0.17908485233783722
-0.34427547454833984,0.1767643243074417
-0.34312161803245544,0.18655723333358765
-0.340858519077301,0.19714628159999847
-0.34307122230529785,0.19712337851524353
-0.3507404923439026,0.19040381908416748
-0.3605822026729584,0.18627531826496124
-0.36205095052719116,0.18757058680057526
-0.3474418818950653,0.19562219083309174
-0.3402574956417084,0.2000444382429123
-0.3444981873035431,0.1960364729166031
-0.3548336625099182,0.18691998720169067
-0.36223965883255005,0.1878678947687149
-0.3580113351345062,0.19853761792182922
-0.35002925992012024,0.20888160169124603
-0.3511694073677063,0.2075156420469284
-0.3598441481590271,0.19658388197422028
-0.3696536421775818,0.18681591749191284
-0.3672567903995514,0.1892145276069641
-0.350816935300827,0.20513007044792175
-0.3407384753227234,0.21401284635066986
-0.33868780732154846,0.2104114592075348
-0.3483397662639618,0.199094757437706
-0.3629744350910187,0.19778047502040863
-0.3623833954334259,0.20682547986507416
-0.34740522503852844,0.21959511935710907
-0.34012898802757263,0.22030147910118103
-0.3401362895965576,0.20845027267932892
-0.34720858931541443,0.1946399211883545
-0.3504359722137451,0.19171437621116638
-0.33815300464630127,0.20465955138206482
-0.32836058735847473,0.21965450048446655
-0.33145028352737427,0.22279146313667297
-0.34141722321510315,0.21627989411354065
-0.3672788143157959,0.21313941478729248
-0.3817017376422882,0.21750003099441528
-0.37437719106674194,0.23053491115570068
-0.3694029152393341,0.23585374653339386
-0.3661048710346222,0.22967959940433502
-0.36456677317619324,0.21915577352046967
-0.3664085566997528,0.21272988617420197
-0.36007392406463623,0.22519107162952423
-0.3479219079017639,0.24496451020240784
-0.34588852524757385,0.2560867965221405
-0.3508750796318054,0.25344136357307434
-0.37011587619781494,0.2409340739250183
-0.4022330045700073,0.23253244161605835
-0.4151562452316284,0.22654390335083008
-0.4084807336330414,0.23665860295295715
-0.3999440670013428,0.2450849860906601
-0.3914544880390167,0.24138237535953522
-0.388798326253891,0.23014426231384277
-0.38899263739585876,0.2227591574192047
-0.38606131076812744,0.23011206090450287
-0.37499484419822693,0.24391470849514008
-0.36698320508003235,0.2517589032649994
-0.37690362334251404,0.24783717095851898
-0.39579108357429504,0.23483650386333466
-0.4229522943496704,0.22077223658561707
-0.43911388516426086,0.21173088252544403
-0.44176873564720154,0.2142658233642578
-0.4438727796077728,0.22013166546821594
-0.44413360953330994,0.21579790115356445
-0.4411407709121704,0.20615904033184052
-0.4324769973754883,0.20436866581439972
-0.4201229512691498,0.21606601774692535
-0.41135701537132263,0.23076312243938446
-0.4105919897556305,0.23919159173965454
-0.4201415777206421,0.23429927229881287
-0.4390524923801422,0.21926772594451904
-0.45728692412376404,0.20528243482112885
-0.46468114852905273,0.1940644383430481
-0.46048739552497864,0.19391149282455444
-0.452648401260376,0.2045791894197464
-0.4424048364162445,0.21264173090457916
-0.43239539861679077,0.21129558980464935
-0.4208119511604309,0.2071983516216278
-0.4124879539012909,0.21210531890392303
-0.41168221831321716,0.2209475338459015
-0.4150684177875519,0.22347307205200195
-0.4224405586719513,0.22086060047149658
-0.4303930699825287,0.2113000452518463
-0.43681883811950684,0.20165598392486572
-0.4436383545398712,0.1966102570295334
-0.44374024868011475,0.20036134123802185
-0.44231343269348145,0.21151529252529144
-0.4402916431427002,0.2221008688211441
-0.4359222650527954,0.2212669551372528
-0.42981642484664917,0.21718861162662506
-0.4229418635368347,0.21834176778793335
-0.4228185713291168,0.22531799972057343
-0.426599383354187,0.22476109862327576
-0.43438878655433655,0.22252555191516876
-0.4393317997455597,0.2192327231168747
-0.4435291886329651,0.2178727239370346
-0.4471592903137207,0.21618276834487915
-0.4461050033569336,0.21490398049354553
-0.44571271538734436,0.21821872889995575
-0.4443388283252716,0.2234315425157547
-0.44298455119132996,0.22478331625461578
-0.44022244215011597,0.22140862047672272
-0.4377463161945343,0.2187541127204895
-0.43580105900764465,0.21917350590229034
-0.43396639823913574,0.2213277369737625
-0.43457889556884766,0.22366881370544434
-0.439007967710495,0.22433209419250488
-0.4450681805610657,0.22153374552726746
-0.449696809053421,0.21725471317768097
-0.45310524106025696,0.21331286430358887
-0.45541882514953613,0.21236254274845123
-0.4536900222301483,0.21475820243358612
-0.4489167630672455,0.21725371479988098
-0.44286367297172546,0.21925926208496094
-0.4396362006664276,0.22067891061306
-0.4409031867980957,0.2210569530725479
-0.4455510377883911,0.21856418251991272
-0.4510931670665741,0.21393632888793945
-0.45459556579589844,0.210408017039299
-0.4550202190876007,0.21116608381271362
-0.4521770477294922,0.21599945425987244
-0.44815611839294434,0.22057171165943146
-0.4455014169216156,0.22114130854606628
-0.44516128301620483,0.21873360872268677
-0.44550129771232605,0.2165473848581314
-0.4450487196445465,0.21583659946918488
-0.44410961866378784,0.21417145431041718
-0.4437037706375122,0.21272535622119904
-0.4446154534816742,0.21290802955627441
-0.4464206397533417,0.2157033085823059
-0.4485289454460144,0.21763741970062256
-0.4506126940250397,0.21614710986614227
-0.4516562521457672,0.21237052977085114
-0.45038074254989624,0.2102404087781906
-0.44640496373176575,0.21194009482860565
-0.4418264627456665,0.21565671265125275
-0.4388279914855957,0.21799182891845703
-0.43899890780448914,0.21755875647068024
-0.4416253864765167,0.2159455269575119
-0.44542771577835083,0.21419987082481384
-0.4489065408706665,0.2124476432800293
-0.45056164264678955,0.21111877262592316
-0.45005208253860474,0.21126364171504974
-0.44764816761016846,0.21351870894432068
-0.4448374807834625,0.21679672598838806
-0.44274619221687317,0.21860271692276
-0.4416401982307434,0.2176590859889984
-0.44166842103004456,0.2143830806016922
-0.4423742890357971,0.2116798311471939
-0.4430108666419983,0.21091784536838531
-0.44336989521980286,0.21161559224128723
-0.4437914490699768,0.21211308240890503
-0.44466927647590637,0.2112632542848587
-0.4462457001209259,0.2102954238653183
-0.44734084606170654,0.21011602878570557
-0.44675615429878235,0.21035826206207275
-0.4444447159767151,0.20992761850357056
-0.4416810870170593,0.20992112159729004
-0.43963098526000977,0.21143361926078796
