x,y
0.0981149896979332,0.0011791944270953536
0.1117871031165123,0.0028439611196517944
0.15926401317119598,0.004423533566296101
0.2251233607530594,0.01704714260995388
0.28511011600494385,0.028342314064502716
0.3234749436378479,0.035489216446876526
0.3519967794418335,0.05001392960548401
0.3682578504085541,0.07132849842309952
0.3656693398952484,0.1031365618109703
0.35354313254356384,0.1442844718694687
0.336774617433548,0.1848663091659546
0.31931421160697937,0.21698033809661865
0.3174448013305664,0.22310996055603027
0.31430014967918396,0.22613218426704407
0.316719114780426,0.23216338455677032
0.3332463204860687,0.24326342344284058
0.3557281196117401,0.26430556178092957
0.3768703043460846,0.2894267439842224
0.38624006509780884,0.3058745861053467
0.3862527310848236,0.30871471762657166
0.38742300868034363,0.30206453800201416
0.37791234254837036,0.28753793239593506
0.35873711109161377,0.2757452130317688
0.3452666401863098,0.26789605617523193
0.33304983377456665,0.26868951320648193
0.32770228385925293,0.2761930525302887
0.3267194926738739,0.2796120345592499
0.3236043453216553,0.2801818251609802
0.32281437516212463,0.2811472415924072
0.3287771940231323,0.28929629921913147
0.33903759717941284,0.29660677909851074
0.34876057505607605,0.2973487377166748
0.35582026839256287,0.3002038300037384
0.3587508201599121,0.30199652910232544
0.3581908345222473,0.29876405000686646
0.3549805283546448,0.2921094596385956
0.3482118844985962,0.2854185104370117
0.3341919183731079,0.28545045852661133
0.3194620907306671,0.2903861403465271
0.31305786967277527,0.2917685806751251
0.3169102370738983,0.29434987902641296
0.3255403935909271,0.29695621132850647
0.3347579836845398,0.3016276955604553
0.33576369285583496,0.30279409885406494
0.33465060591697693,0.303789347410202
0.33576279878616333,0.30577343702316284
0.3404398262500763,0.3067507743835449
0.3428145945072174,0.3065951466560364
0.33994901180267334,0.3046945631504059
0.33673807978630066,0.30500146746635437
0.33290448784828186,0.3050307631492615
0.33242112398147583,0.30173271894454956
0.33627769351005554,0.29924729466438293
0.3411411643028259,0.3031619191169739
0.34422820806503296,0.30977901816368103
0.3448832631111145,0.3115907907485962
0.34302693605422974,0.30716243386268616
0.3389626443386078,0.3010543882846832
0.33395951986312866,0.29800331592559814
0.32939091324806213,0.2983611524105072
0.3282281756401062,0.3013915419578552
0.3318088948726654,0.3033466339111328
0.3385933041572571,0.30429011583328247
0.34490326046943665,0.30384671688079834
0.34688350558280945,0.30282220244407654
0.3432305157184601,0.3012966811656952
0.33588114380836487,0.2996075451374054
0.3296140432357788,0.2984541058540344
0.32772648334503174,0.2988467812538147
0.33025458455085754,0.30069559812545776
0.3351084291934967,0.3027445375919342
0.33922672271728516,0.30375754833221436
0.34180086851119995,0.3028334081172943
0.3424120545387268,0.300599604845047
0.3407254219055176,0.2992318570613861
0.3375823199748993,0.2999015748500824
0.3338080048561096,0.3011590242385864
0.33034396171569824,0.30140554904937744
0.32865452766418457,0.30022916197776794
0.32986828684806824,0.2985382676124573
0.33316537737846375,0.29822495579719543
0.3380277454853058,0.2998290956020355
0.3426993489265442,0.3021082878112793
0.3445168733596802,0.30287256836891174
0.34204158186912537,0.3012562692165375
0.33610963821411133,0.29860830307006836
0.3288581073284149,0.2965908646583557
0.32415956258773804,0.29449284076690674
0.3240456283092499,0.2927172780036926
0.329014390707016,0.29350483417510986
0.337261825799942,0.296526700258255
0.34518900513648987,0.2994439899921417
0.3483561873435974,0.2993659973144531
0.34467336535453796,0.2964302599430084
0.33585235476493835,0.29232892394065857
0.3258415758609772,0.2899322807788849
0.3197859823703766,0.29004529118537903
0.3208125829696655,0.29061082005500793
0.32779574394226074,0.2919462025165558
0.33740440011024475,0.2929953932762146
0.3445848226547241,0.2944864332675934
0.3466747999191284,0.29428011178970337
0.3428269922733307,0.2924846410751343
0.3342617452144623,0.28912800550460815
0.3251320421695709,0.2869649827480316
0.319173127412796,0.28645315766334534
0.31917136907577515,0.28524816036224365
0.3237561285495758,0.28501570224761963
0.33107805252075195,0.2850346267223358
0.3392954468727112,0.28674620389938354
0.3437732458114624,0.28802332282066345
0.341813325881958,0.2868870198726654
0.3349300026893616,0.28483065962791443
0.32542684674263,0.2797895669937134
0.3182842433452606,0.27716127038002014
0.3168409764766693,0.2747373878955841
0.31828609108924866,0.2756243944168091
0.32277557253837585,0.27795085310935974
0.32948923110961914,0.28050288558006287
0.3357514441013336,0.2822606861591339
0.3381194770336151,0.28097501397132874
0.33370599150657654,0.2780393958091736
0.3246774673461914,0.27538999915122986
0.31955885887145996,0.2753406763076782
0.3194082975387573,0.2770651578903198
0.3213461935520172,0.2783517837524414
0.3264065384864807,0.27895262837409973
0.3314098119735718,0.2797204852104187
0.3344889283180237,0.28004616498947144
0.33263805508613586,0.2787429690361023
0.3273699879646301,0.27690035104751587
0.3217948079109192,0.27651312947273254
0.32079917192459106,0.2771189510822296
0.32220467925071716,0.2776201665401459
0.32609519362449646,0.278237521648407
0.3294103741645813,0.2785985767841339
0.3291739821434021,0.2786917984485626
0.3279149532318115,0.2786288559436798
0.32498109340667725,0.2778659164905548
0.32231494784355164,0.2777904272079468
0.321781188249588,0.27807363867759705
0.32360392808914185,0.27759525179862976
0.32531875371932983,0.2766339182853699
0.32582440972328186,0.2771044373512268
0.32392823696136475,0.27814438939094543
0.3226960301399231,0.27875638008117676
0.3227551281452179,0.27897608280181885
0.3249242603778839,0.27886971831321716
0.32743939757347107,0.27830079197883606
0.32803642749786377,0.2777727246284485
