x,y,max_steps
0.08650169521570206,-0.01306016743183136,0.0
0.09220477193593979,-0.012209202162921429,0.0
0.08335231989622116,-0.028967294842004776,0.0
0.0932941809296608,-0.02821306511759758,0.0
0.09855571389198303,-0.00702269934117794,0.0
0.09964540600776672,0.01912141963839531,0.0
0.11693619936704636,0.04800174757838249,0.0
0.12832488119602203,0.0808553695678711,0.0
0.12391085922718048,0.09087016433477402,0.0
0.09342475980520248,0.10361552238464355,0.0
0.05571610853075981,0.09864918887615204,0.0
0.018811658024787903,0.0934697687625885,0.0
-0.02625623345375061,0.08158513158559799,0.0
-0.04667041823267937,0.08985640108585358,0.0
-0.0599084347486496,0.16500802338123322,0.0
0.0017086509615182877,0.26008036732673645,0.0
0.0681404247879982,0.3379068970680237,0.0
0.11245030164718628,0.4018753170967102,0.0
0.148415207862854,0.4738796055316925,0.0
0.18585309386253357,0.5299046039581299,0.0
0.1918817162513733,0.5822213292121887,0.0
0.2109297662973404,0.6636903882026672,0.0
0.2499762326478958,0.7900822162628174,0.0
0.2715161442756653,0.9210656881332397,0.0
0.2725214958190918,1.046868085861206,0.0
0.270626038312912,1.1774582862854004,0.0
0.2751859724521637,1.3073551654815674,0.0
0.25860723853111267,1.4151954650878906,0.0
0.24817633628845215,1.518221378326416,0.0
0.27607426047325134,1.6151219606399536,0.0
0.3140237629413605,1.701208233833313,0.0
0.3501238226890564,1.7799417972564697,0.0
0.3749089539051056,1.8510792255401611,0.0
0.4067540764808655,1.8756983280181885,0.0
0.45388263463974,1.8915547132492065,0.0
0.5049129128456116,1.899267315864563,0.0
0.5314703583717346,1.906013011932373,0.0
0.5219844579696655,1.8890856504440308,0.0
0.49587416648864746,1.8396450281143188,0.0
0.5042040348052979,1.8189949989318848,0.0
0.5190282464027405,1.8149430751800537,0.0
0.5384895205497742,1.8025414943695068,0.0
0.5806781053543091,1.7820671796798706,0.0
0.646044909954071,1.756614089012146,0.0
0.658763587474823,1.7347851991653442,0.0
0.6443437337875366,1.7145450115203857,0.0
0.6245607137680054,1.719808578491211,0.0
0.6065720915794373,1.7171471118927002,0.0
0.6144227981567383,1.6751116514205933,0.0
0.6728262305259705,1.6021273136138916,0.0
0.698071300983429,1.5360130071640015,0.0
0.7306271195411682,1.4798229932785034,0.0
0.7986021637916565,1.438464879989624,0.0
0.8562743067741394,1.4063453674316406,0.0
0.897074282169342,1.392938494682312,0.0
0.9475335478782654,1.4069784879684448,0.0
0.9590047597885132,1.4611899852752686,0.0
0.9619227051734924,1.494885802268982,0.0
0.9581286311149597,1.524958848953247,0.0
0.9363952279090881,1.5507155656814575,0.0
0.9176782965660095,1.5649713277816772,0.0
0.9129337668418884,1.594622015953064,0.0
0.8771728873252869,1.5939429998397827,0.0
0.8358702063560486,1.613390564918518,0.0
0.8060871958732605,1.6505259275436401,0.0
0.8089233040809631,1.6790530681610107,0.0
0.8015668988227844,1.6817556619644165,0.0
0.7899668216705322,1.64993155002594,0.0
0.747994065284729,1.591721773147583,0.0
0.725119411945343,1.5318539142608643,0.0
0.7054282426834106,1.4557545185089111,0.0
0.7033745050430298,1.390953779220581,0.0
0.714053750038147,1.3386378288269043,0.0
0.7006141543388367,1.3351339101791382,0.0
0.6807636022567749,1.3632798194885254,0.0
0.6632165312767029,1.4072743654251099,0.0
